Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ODFL,ODFL,ODFL,ODFL,ODFL,ODFL
Date,,,,,,
2000-01-03,0.4781878888607025,0.4938269853591919,0.4938269853591919,0.4718790054321289,0.4718790054321289,88847
2000-01-04,0.4675613343715668,0.4828529953956604,0.4828529953956604,0.4828529953956604,0.4828529953956604,2278
2000-01-05,0.5260070562362671,0.5432100296020508,0.5432100296020508,0.5432100296020508,0.5432100296020508,2278
2000-01-06,0.4781878888607025,0.4938269853591919,0.4938269853591919,0.4938269853591919,0.4938269853591919,4556
2000-01-07,0.4781878888607025,0.4938269853591919,0.4938269853591919,0.4938269853591919,0.4938269853591919,34172
2000-01-10,0.5313199162483215,0.5486969947814941,0.5486969947814941,0.5102880001068115,0.5102880001068115,104794
2000-01-11,0.4622480869293213,0.47736600041389465,0.5541840195655823,0.47736600041389465,0.5377230048179626,259706
2000-01-12,0.494127482175827,0.5102880001068115,0.5102880001068115,0.48833999037742615,0.4938269853591919,61509
2000-01-13,0.494127482175827,0.5102880001068115,0.5102880001068115,0.5102880001068115,0.5102880001068115,0
2000-01-14,0.48350098729133606,0.49931401014328003,0.5157750248908997,0.49931401014328003,0.5157750248908997,34172
2000-01-18,0.5100670456886292,0.5267490148544312,0.5267490148544312,0.49931401014328003,0.49931401014328003,116184
2000-01-19,0.5260070562362671,0.5432100296020508,0.5432100296020508,0.521261990070343,0.521261990070343,152634
2000-01-20,0.5419466495513916,0.5596709847450256,0.5596709847450256,0.5377230048179626,0.5377230048179626,18225
2000-01-21,0.5260070562362671,0.5432100296020508,0.5432100296020508,0.5432100296020508,0.5432100296020508,43284
2000-01-24,0.5366334915161133,0.5541840195655823,0.5569270253181458,0.5541840195655823,0.5541840195655823,31894
2000-01-25,0.5339761972427368,0.5514400005340576,0.5541840195655823,0.5432100296020508,0.5541840195655823,75178
2000-01-26,0.5366334915161133,0.5541840195655823,0.5569270253181458,0.5541840195655823,0.5569270253181458,52397
2000-01-27,0.5366334915161133,0.5541840195655823,0.5541840195655823,0.5541840195655823,0.5541840195655823,13669
2000-01-28,0.5419466495513916,0.5596709847450256,0.5596709847450256,0.5596709847450256,0.5596709847450256,4556
2000-01-31,0.5047540068626404,0.521261990070343,0.5541840195655823,0.5048009753227234,0.5541840195655823,457903
2000-02-01,0.5047540068626404,0.521261990070343,0.5377230048179626,0.5157750248908997,0.5294920206069946,243759
2000-02-02,0.5100670456886292,0.5267490148544312,0.5569270253181458,0.521261990070343,0.5569270253181458,284766
2000-02-03,0.5419466495513916,0.5596709847450256,0.5596709847450256,0.5267490148544312,0.5267490148544312,93403
2000-02-04,0.5419466495513916,0.5596709847450256,0.5596709847450256,0.5596709847450256,0.5596709847450256,25059
2000-02-07,0.5339761972427368,0.5514400005340576,0.5596709847450256,0.5486969947814941,0.5596709847450256,82013
2000-02-08,0.5419466495513916,0.5596709847450256,0.5596709847450256,0.5432100296020508,0.5432100296020508,13669
2000-02-09,0.5313199162483215,0.5486969947814941,0.5486969947814941,0.5486969947814941,0.5486969947814941,6834
2000-02-10,0.5260070562362671,0.5432100296020508,0.5432100296020508,0.5432100296020508,0.5432100296020508,34172
2000-02-11,0.5313199162483215,0.5486969947814941,0.5486969947814941,0.5432100296020508,0.5432100296020508,84291
2000-02-14,0.5100670456886292,0.5267490148544312,0.5596709847450256,0.5267490148544312,0.5596709847450256,47841
2000-02-15,0.5100670456886292,0.5267490148544312,0.5267490148544312,0.5267490148544312,0.5267490148544312,0
2000-02-16,0.5313199162483215,0.5486969947814941,0.5486969947814941,0.5432100296020508,0.5432100296020508,34172
2000-02-17,0.5260070562362671,0.5432100296020508,0.5432100296020508,0.5432100296020508,0.5432100296020508,18225
2000-02-18,0.5260070562362671,0.5432100296020508,0.5432100296020508,0.5432100296020508,0.5432100296020508,164025
2000-02-22,0.5313199162483215,0.5486969947814941,0.5706449747085571,0.5322359800338745,0.5322359800338745,97959
2000-02-23,0.5206937789916992,0.5377230048179626,0.5377230048179626,0.5377230048179626,0.5377230048179626,104794
2000-02-24,0.5286630392074585,0.5459529757499695,0.5459529757499695,0.5459529757499695,0.5459529757499695,2278
2000-02-25,0.5206937789916992,0.5377230048179626,0.5432100296020508,0.5377230048179626,0.5377230048179626,75178
2000-02-28,0.5206937789916992,0.5377230048179626,0.5377230048179626,0.5377230048179626,0.5377230048179626,11391
2000-02-29,0.5206937789916992,0.5377230048179626,0.5459529757499695,0.5377230048179626,0.5459529757499695,34172
2000-03-01,0.5260070562362671,0.5432100296020508,0.5432100296020508,0.5377230048179626,0.5377230048179626,54675
2000-03-02,0.5286630392074585,0.5459529757499695,0.5459529757499695,0.5459529757499695,0.5459529757499695,22781
2000-03-03,0.5100670456886292,0.5267490148544312,0.5267490148544312,0.5267490148544312,0.5267490148544312,77456
2000-03-06,0.5100670456886292,0.5267490148544312,0.5267490148544312,0.5267490148544312,0.5267490148544312,0
2000-03-07,0.5127232670783997,0.5294920206069946,0.5486969947814941,0.5294920206069946,0.5486969947814941,91125
2000-03-08,0.5127232670783997,0.5294920206069946,0.5294920206069946,0.5294920206069946,0.5294920206069946,22781
2000-03-09,0.5127232670783997,0.5294920206069946,0.5486969947814941,0.5294920206069946,0.5294920206069946,59231
2000-03-10,0.5127232670783997,0.5294920206069946,0.5294920206069946,0.5294920206069946,0.5294920206069946,18225
2000-03-13,0.5127232670783997,0.5294920206069946,0.5294920206069946,0.5294920206069946,0.5294920206069946,0
2000-03-14,0.5127232670783997,0.5294920206069946,0.5294920206069946,0.5294920206069946,0.5294920206069946,34172
2000-03-15,0.5127232670783997,0.5294920206069946,0.5294920206069946,0.5294920206069946,0.5294920206069946,0
2000-03-16,0.5127232670783997,0.5294920206069946,0.5294920206069946,0.5294920206069946,0.5294920206069946,18225
2000-03-17,0.5153804421424866,0.5322359800338745,0.5596709847450256,0.5294920206069946,0.5596709847450256,152634
2000-03-20,0.5419466495513916,0.5596709847450256,0.5596709847450256,0.5589849948883057,0.5589849948883057,91125
2000-03-21,0.5127232670783997,0.5294920206069946,0.5294920206069946,0.5294920206069946,0.5294920206069946,2278
2000-03-22,0.5127232670783997,0.5294920206069946,0.5294920206069946,0.5294920206069946,0.5294920206069946,0
2000-03-23,0.5127232670783997,0.5294920206069946,0.5294920206069946,0.5294920206069946,0.5294920206069946,0
2000-03-24,0.5419466495513916,0.5596709847450256,0.5596709847450256,0.5596709847450256,0.5596709847450256,4556
2000-03-27,0.5419466495513916,0.5596709847450256,0.5596709847450256,0.5596709847450256,0.5596709847450256,70622
2000-03-28,0.5127232670783997,0.5294920206069946,0.5294920206069946,0.5294920206069946,0.5294920206069946,4556
2000-03-29,0.5419466495513916,0.5596709847450256,0.5596709847450256,0.5596709847450256,0.5596709847450256,27338
2000-03-30,0.5074099898338318,0.5240049958229065,0.5240049958229065,0.5240049958229065,0.5240049958229065,13669
2000-03-31,0.5074099898338318,0.5240049958229065,0.5240049958229065,0.5240049958229065,0.5240049958229065,0
2000-04-03,0.5074099898338318,0.5240049958229065,0.5240049958229065,0.5240049958229065,0.5240049958229065,2278
2000-04-04,0.5100670456886292,0.5267490148544312,0.5267490148544312,0.5157750248908997,0.5267490148544312,56953
2000-04-05,0.4622480869293213,0.47736600041389465,0.5486969947814941,0.47736600041389465,0.5486969947814941,129853
2000-04-06,0.4277125895023346,0.4417009949684143,0.49657100439071655,0.43895700573921204,0.49657100439071655,61509
2000-04-07,0.4622480869293213,0.47736600041389465,0.5267490148544312,0.47736600041389465,0.5267490148544312,318938
2000-04-10,0.45162156224250793,0.46639201045036316,0.5157750248908997,0.46639201045036316,0.5157750248908997,13669
2000-04-11,0.4622480869293213,0.47736600041389465,0.4938269853591919,0.460904985666275,0.46639201045036316,88847
2000-04-12,0.4409951865673065,0.4554179906845093,0.460904985666275,0.4526750147342682,0.4526750147342682,84291
2000-04-13,0.4622480869293213,0.47736600041389465,0.4828529953956604,0.4526750147342682,0.460904985666275,43284
2000-04-14,0.4622480869293213,0.47736600041389465,0.5048009753227234,0.4554179906845093,0.47736600041389465,79734
2000-04-17,0.4409951865673065,0.4554179906845093,0.4554179906845093,0.4526750147342682,0.4526750147342682,43284
2000-04-18,0.43568190932273865,0.44993099570274353,0.4554179906845093,0.439642995595932,0.4526750147342682,93403
2000-04-19,0.4569348990917206,0.4718790054321289,0.4718790054321289,0.4554179906845093,0.4554179906845093,50119
2000-04-20,0.4569348990917206,0.4718790054321289,0.4718790054321289,0.45816200971603394,0.46639201045036316,75178
2000-04-24,0.44630852341651917,0.460904985666275,0.460904985666275,0.45816200971603394,0.460904985666275,25059
2000-04-25,0.45162156224250793,0.46639201045036316,0.46639201045036316,0.4554179906845093,0.460904985666275,54675
2000-04-26,0.45162156224250793,0.46639201045036316,0.47736600041389465,0.460904985666275,0.460904985666275,47841
2000-04-27,0.43568190932273865,0.44993099570274353,0.44993099570274353,0.44993099570274353,0.44993099570274353,113906
2000-04-28,0.4675613343715668,0.4828529953956604,0.4828529953956604,0.4780519902706146,0.4828529953956604,159469
2000-05-01,0.44630852341651917,0.460904985666275,0.4801099896430969,0.4444440007209778,0.4801099896430969,95681
2000-05-02,0.4569348990917206,0.4718790054321289,0.4718790054321289,0.4718790054321289,0.4718790054321289,9113
2000-05-03,0.4675613343715668,0.4828529953956604,0.4828529953956604,0.4828529953956604,0.4828529953956604,4556
2000-05-04,0.4675613343715668,0.4828529953956604,0.4828529953956604,0.47736600041389465,0.47736600041389465,25059
2000-05-05,0.4675613343715668,0.4828529953956604,0.4828529953956604,0.4801099896430969,0.4801099896430969,36450
2000-05-08,0.45162156224250793,0.46639201045036316,0.46639201045036316,0.46639201045036316,0.46639201045036316,4556
2000-05-09,0.4277125895023346,0.4417009949684143,0.46639201045036316,0.43895700573921204,0.46639201045036316,68344
2000-05-10,0.4277125895023346,0.4417009949684143,0.4718790054321289,0.4417009949684143,0.4718790054321289,43284
2000-05-11,0.4277125895023346,0.4417009949684143,0.4417009949684143,0.4417009949684143,0.4417009949684143,2278
2000-05-12,0.4277125895023346,0.4417009949684143,0.4554179906845093,0.4417009949684143,0.4554179906845093,50119
2000-05-15,0.42505544424057007,0.43895700573921204,0.460904985666275,0.43895700573921204,0.460904985666275,50119
2000-05-16,0.4277125895023346,0.4417009949684143,0.460904985666275,0.439642995595932,0.460904985666275,72900
2000-05-17,0.43568190932273865,0.44993099570274353,0.44993099570274353,0.44993099570274353,0.44993099570274353,2278
