Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CL,CL,CL,CL,CL,CL
Date,,,,,,
2000-01-03,18.209508895874023,31.125,32.0,31.0,32.0,2434800
2000-01-04,17.734167098999023,30.3125,30.96875,30.25,30.625,2358400
2000-01-05,17.130830764770508,29.28125,30.625,28.875,30.375,3169400
2000-01-06,17.094274520874023,29.21875,30.0,28.9375,29.0,5802200
2000-01-07,18.11810874938965,30.96875,31.15625,29.0,29.5625,5570200
2000-01-10,18.61172866821289,31.8125,31.8125,30.875,31.75,3049600
2000-01-11,18.70314598083496,31.96875,32.40625,31.46875,31.5,3850800
2000-01-12,18.831125259399414,32.1875,32.21875,31.40625,31.625,2332600
2000-01-13,18.9591064453125,32.40625,32.84375,31.90625,32.0625,2643000
2000-01-14,18.52031707763672,31.65625,33.375,31.03125,33.0,4695800
2000-01-18,18.428903579711914,31.5,31.8125,31.03125,31.53125,2902000
2000-01-19,17.9901180267334,30.75,31.625,30.5625,31.5,2470200
2000-01-20,18.11810874938965,30.96875,31.875,30.25,30.6875,3082000
2000-01-21,17.93526840209961,30.65625,31.625,30.1875,31.625,3642200
2000-01-24,17.798311233520508,30.34375,31.5,30.25,31.375,3024800
2000-01-25,17.4867000579834,29.8125,30.90625,29.625,30.875,1929000
2000-01-26,17.65167236328125,30.09375,30.3125,29.46875,29.875,1368000
2000-01-27,17.688339233398438,30.15625,30.65625,29.875,29.875,2075200
2000-01-28,17.450042724609375,29.75,30.5625,29.25,30.28125,3138400
2000-01-31,17.37672996520996,29.625,29.84375,29.25,29.375,3411800
2000-02-01,17.4867000579834,29.8125,30.09375,29.21875,29.625,3090800
2000-02-02,17.981611251831055,30.65625,30.8125,29.875,30.25,3010400
2000-02-03,17.596683502197266,30.0,30.875,29.1875,30.5,4268600
2000-02-04,16.49689292907715,28.125,29.78125,27.5,29.75,6497800
2000-02-07,16.533552169799805,28.1875,28.40625,26.78125,28.125,5906200
2000-02-08,17.21175765991211,29.34375,29.6875,28.1875,28.1875,5455600
2000-02-09,17.065114974975586,29.09375,29.875,28.75,29.875,4435400
2000-02-10,16.86349105834961,28.75,29.25,28.6875,29.125,2444400
2000-02-11,16.38691520690918,27.9375,28.8125,27.8125,28.8125,3301200
2000-02-14,15.837018966674805,27.0,27.96875,26.5,27.96875,3962000
2000-02-15,16.33192253112793,27.84375,27.90625,26.90625,27.375,4309200
2000-02-16,16.240276336669922,27.6875,28.375,27.5625,27.9375,3066000
2000-02-17,15.818685531616211,26.96875,28.0,26.75,27.8125,2682200
2000-02-18,15.562066078186035,26.53125,27.4375,26.0,26.25,4189600
2000-02-22,15.360433578491211,26.1875,26.96875,25.34375,26.53125,3111000
2000-02-23,15.067168235778809,25.6875,25.96875,25.46875,25.9375,3062800
2000-02-24,14.38895320892334,24.53125,25.8125,23.9375,25.375,4953400
2000-02-25,14.150668144226074,24.125,24.875,24.0,24.59375,5931200
2000-02-28,14.957189559936523,25.5,25.65625,24.0,24.4375,5317400
2000-02-29,15.305442810058594,26.09375,26.75,25.3125,25.625,4971800
2000-03-01,15.54373550415039,26.5,26.8125,25.75,26.125,3489600
2000-03-02,15.433765411376953,26.3125,26.6875,26.25,26.625,3090400
2000-03-03,16.093631744384766,27.4375,27.5625,26.28125,26.3125,2866200
2000-03-06,15.488741874694824,26.40625,27.5,26.3125,27.5,2239600
2000-03-07,13.710752487182617,23.375,24.875,22.875,23.0,16743200
2000-03-08,12.885906219482422,21.96875,23.9375,21.1875,23.5625,15871800
2000-03-09,12.904236793518066,22.0,22.1875,21.5,21.875,5240400
2000-03-10,12.537638664245605,21.375,22.0,20.4375,22.0,8014200
2000-03-13,12.720938682556152,21.6875,22.09375,20.25,20.25,5746000
2000-03-14,12.665946006774902,21.59375,21.78125,21.0,21.125,3185400
2000-03-15,15.195462226867676,25.90625,27.0,21.875,21.9375,11815800
2000-03-16,15.030502319335938,25.625,26.1875,24.875,25.90625,9545400
2000-03-17,14.645575523376465,24.96875,25.96875,24.90625,25.125,5084800
2000-03-20,14.737220764160156,25.125,25.5,24.5625,24.96875,3725000
2000-03-21,14.755546569824219,25.15625,25.75,24.875,24.9375,4182400
2000-03-22,14.828874588012695,25.28125,25.46875,24.25,24.9375,4988400
2000-03-23,15.580394744873047,26.5625,27.0,25.0,25.09375,5917400
2000-03-24,15.946995735168457,27.1875,28.0,26.59375,26.59375,4643000
2000-03-27,15.892005920410156,27.09375,27.75,26.96875,27.5,3348600
2000-03-28,16.680200576782227,28.4375,28.4375,26.6875,26.6875,4296200
2000-03-29,16.5518741607666,28.21875,28.8125,27.84375,28.5,4349200
