Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HLT,HLT,HLT,HLT,HLT,HLT
Date,,,,,,
2013-12-12,41.8162727355957,44.11800003051758,44.97983932495117,43.60499954223633,43.70759963989258,12935478
2013-12-13,42.98322296142578,45.34920120239258,45.92375946044922,44.22060012817383,45.12348175048828,1224854
2013-12-16,41.85517501831055,44.15903854370117,52.8390007019043,44.15903854370117,47.36016082763672,4717690
2013-12-17,42.4192008972168,44.754119873046875,45.12348175048828,44.282161712646484,44.343719482421875,2313840
2013-12-18,42.45810317993164,44.79515838623047,45.51335906982422,44.446319580078125,44.79515838623047,2857846
2013-12-19,43.33332824707031,45.71855926513672,45.985321044921875,44.22060012817383,44.63100051879883,1469103
2013-12-20,42.65260314941406,45.00035858154297,46.27259826660156,44.856719970703125,46.16999816894531,994834
2013-12-23,41.93296813964844,44.241119384765625,45.533878326416016,44.241119384765625,45.164520263671875,1220712
2013-12-24,41.835723876953125,44.138519287109375,44.46683883666992,43.39979934692383,44.32320022583008,1234064
2013-12-26,42.205265045166016,44.52840042114258,45.061920166015625,44.22060012817383,44.241119384765625,1309211
2013-12-27,42.01076889038086,44.32320022583008,44.81568145751953,44.22060012817383,44.32320022583008,1090302
2013-12-30,42.574806213378906,44.91828155517578,45.08243942260742,44.32320022583008,44.56943893432617,871832
2013-12-31,43.27499008178711,45.65700149536133,46.10844039916992,45.04140090942383,45.14400100708008,1134308
2014-01-02,42.51646041870117,44.856719970703125,45.86220169067383,44.67203903198242,45.65700149536133,1763791
2014-01-03,42.808197021484375,45.164520263671875,45.328678131103516,44.63100051879883,44.73360061645508,461257
2014-01-06,42.78873825073242,45.14400100708008,45.39023971557617,44.651519775390625,45.12348175048828,1172320
2014-01-07,42.78873825073242,45.14400100708008,45.34920120239258,44.93880081176758,45.14400100708008,1992593
2014-01-08,42.84708786010742,45.20555877685547,45.20555877685547,44.73360061645508,45.20555877685547,1154240
2014-01-09,42.53590774536133,44.87723922729492,45.18503952026367,44.548919677734375,45.14400100708008,459600
2014-01-10,42.18581008911133,44.50788116455078,44.856719970703125,44.26163864135742,44.651519775390625,812329
2014-01-13,42.24415969848633,44.56943893432617,44.79515838623047,44.241119384765625,44.241119384765625,728216
2014-01-14,42.98322296142578,45.34920120239258,45.369720458984375,44.40528106689453,44.548919677734375,1251608
2014-01-15,42.61370849609375,44.959320068359375,45.49283981323242,44.79515838623047,45.24660110473633,915253
2014-01-16,42.7109375,45.061920166015625,45.20555877685547,44.50788116455078,44.93880081176758,1130019
2014-01-17,43.27499008178711,45.65700149536133,46.293121337890625,44.73360061645508,45.061920166015625,2702290
2014-01-21,42.63315200805664,44.97983932495117,46.354679107666016,44.81568145751953,46.190521240234375,1280214
2014-01-22,43.68341064453125,46.087921142578125,46.149478912353516,44.93880081176758,45.12348175048828,1428655
2014-01-23,44.072410583496094,46.498321533203125,46.498321533203125,45.34920120239258,46.02635955810547,936062
2014-01-24,43.66396713256836,46.06740188598633,46.12895965576172,45.328678131103516,45.86220169067383,891033
2014-01-27,42.7692985534668,45.12348175048828,46.06740188598633,44.91828155517578,46.06740188598633,1099610
2014-01-28,42.59424591064453,44.93880081176758,45.14400100708008,44.63100051879883,44.81568145751953,686209
2014-01-29,42.12746047973633,44.446319580078125,44.89775848388672,44.241119384765625,44.754119873046875,437865
