Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HRL,HRL,HRL,HRL,HRL,HRL
Date,,,,,,
2000-01-03,3.08154034614563,5.03125,5.101562976837158,5.0,5.078125,976800
2000-01-04,3.03847599029541,4.960937976837158,5.03125,4.9375,4.984375,1455200
2000-01-05,3.086325168609619,5.039062976837158,5.078125,4.984375,4.992187976837158,704000
2000-01-06,3.1389598846435547,5.125,5.125,5.0,5.03125,771200
2000-01-07,3.167670488357544,5.171875,5.203125,5.101562976837158,5.101562976837158,609600
2000-01-10,3.1533148288726807,5.148437976837158,5.203125,5.125,5.148437976837158,525600
2000-01-11,3.1581006050109863,5.15625,5.242187976837158,5.117187976837158,5.117187976837158,480000
2000-01-12,3.076756000518799,5.023437976837158,5.234375,4.96875,5.15625,889600
2000-01-13,3.1102497577667236,5.078125,5.078125,4.96875,5.03125,1664800
2000-01-14,3.100679636001587,5.0625,5.09375,4.976562976837158,5.09375,975200
2000-01-18,3.115035057067871,5.085937976837158,5.101562976837158,5.007812976837158,5.03125,570400
2000-01-19,3.0371832847595215,4.9375,5.046875,4.921875,5.046875,937600
2000-01-20,3.0467944145202637,4.953125,4.960937976837158,4.898437976837158,4.960937976837158,532000
2000-01-21,3.032377004623413,4.929687976837158,5.0,4.882812976837158,5.0,1207200
2000-01-24,2.9795150756835938,4.84375,4.953125,4.78125,4.929687976837158,1138400
2000-01-25,2.9602911472320557,4.8125,4.851562976837158,4.78125,4.835937976837158,1072000
2000-01-26,3.0275726318359375,4.921875,4.960937976837158,4.8125,4.8125,1180000
2000-01-27,2.9795150756835938,4.84375,4.992187976837158,4.84375,4.953125,658400
2000-01-28,2.950681447982788,4.796875,4.84375,4.625,4.84375,1668800
2000-01-31,3.1236839294433594,5.078125,5.078125,4.765625,4.796875,998400
2000-02-01,2.984320878982544,4.851562976837158,5.046875,4.75,5.046875,1090400
2000-02-02,2.931457757949829,4.765625,4.851562976837158,4.726562976837158,4.851562976837158,1334400
2000-02-03,2.912235975265503,4.734375,4.773437976837158,4.65625,4.765625,2530400
2000-02-04,2.912235975265503,4.734375,4.78125,4.671875,4.671875,1499200
2000-02-07,2.854567050933838,4.640625,4.710937976837158,4.625,4.703125,1003200
2000-02-08,2.9218478202819824,4.75,4.78125,4.625,4.640625,794400
2000-02-09,2.950681447982788,4.796875,4.828125,4.75,4.78125,724800
2000-02-10,2.878596305847168,4.679687976837158,4.875,4.625,4.851562976837158,1532000
2000-02-11,2.7584547996520996,4.484375,4.671875,4.429687976837158,4.671875,1668800
2000-02-14,2.734426498413086,4.445312976837158,4.539062976837158,4.4375,4.484375,1120800
2000-02-15,2.7440366744995117,4.460937976837158,4.515625,4.203125,4.4375,2621600
2000-02-16,2.7680671215057373,4.5,4.609375,4.28125,4.5,1272800
2000-02-17,2.79689884185791,4.546875,4.5625,4.328125,4.40625,1171600
2000-02-18,2.7680671215057373,4.5,4.625,4.375,4.484375,1122800
2000-02-22,2.7584547996520996,4.484375,4.59375,4.453125,4.59375,1144400
2000-02-23,2.7200090885162354,4.421875,4.4375,4.335937976837158,4.4375,486800
2000-02-24,2.6911749839782715,4.375,4.40625,4.25,4.375,1636400
2000-02-25,2.671952486038208,4.34375,4.46875,4.3125,4.46875,1815600
2000-02-28,2.60467267036438,4.234375,4.375,4.203125,4.328125,958800
2000-02-29,2.566227674484253,4.171875,4.34375,4.15625,4.265625,1211600
2000-03-01,2.60467267036438,4.234375,4.3125,4.15625,4.15625,1337200
2000-03-02,2.508558511734009,4.078125,4.1875,4.078125,4.171875,1590800
2000-03-03,2.3355555534362793,3.796875,4.09375,3.75,4.09375,3562400
2000-03-06,2.374000072479248,3.859375,4.0,3.8125,3.8125,1926000
2000-03-07,2.229830503463745,3.625,3.90625,3.625,3.875,2348800
