Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PANW,PANW,PANW,PANW,PANW,PANW
Date,,,,,,
2012-07-20,17.709999084472656,17.709999084472656,20.690000534057617,17.700000762939453,18.383333206176758,21048300
2012-07-23,17.170000076293945,17.170000076293945,18.0,17.03333282470703,17.53333282470703,2365200
2012-07-24,18.5,18.5,18.666667938232422,17.17333221435547,17.333332061767578,2150400
2012-07-25,19.649999618530273,19.649999618530273,19.666667938232422,18.433332443237305,18.833332061767578,1799100
2012-07-26,19.959999084472656,19.959999084472656,20.616666793823242,19.360000610351562,19.926666259765625,1283400
2012-07-27,19.0,19.0,20.293333053588867,19.0,20.293333053588867,460200
2012-07-30,18.333332061767578,18.333332061767578,18.953332901000977,17.97333335876465,18.953332901000977,829200
2012-07-31,19.046667098999023,19.046667098999023,19.046667098999023,17.40333366394043,18.333332061767578,856200
2012-08-01,18.726667404174805,18.726667404174805,19.573333740234375,18.3799991607666,19.573333740234375,332700
2012-08-02,18.366666793823242,18.366666793823242,20.0,17.75666618347168,18.559999465942383,498000
2012-08-03,18.26333236694336,18.26333236694336,18.96666717529297,18.083332061767578,18.883333206176758,872700
2012-08-06,18.260000228881836,18.260000228881836,18.639999389648438,17.893333435058594,18.566667556762695,468900
2012-08-07,18.933332443237305,18.933332443237305,19.14666748046875,18.17333221435547,18.333332061767578,1097400
2012-08-08,20.309999465942383,20.309999465942383,20.333332061767578,18.623332977294922,18.733333587646484,1511700
2012-08-09,20.44333267211914,20.44333267211914,20.81999969482422,19.953332901000977,20.333332061767578,878100
2012-08-10,20.440000534057617,20.440000534057617,21.323333740234375,20.163333892822266,20.333332061767578,855300
2012-08-13,20.906667709350586,20.906667709350586,21.02666664123535,20.0,20.366666793823242,666000
2012-08-14,19.933332443237305,19.933332443237305,21.453332901000977,19.77666664123535,21.376667022705078,1421100
2012-08-15,20.90999984741211,20.90999984741211,20.96666717529297,19.233333587646484,19.866666793823242,761400
2012-08-16,22.166667938232422,22.166667938232422,22.303333282470703,20.623332977294922,21.166667938232422,1115400
2012-08-17,22.43000030517578,22.43000030517578,22.833332061767578,21.613332748413086,22.366666793823242,1153800
2012-08-20,21.823333740234375,21.823333740234375,22.383333206176758,21.656667709350586,22.260000228881836,810000
2012-08-21,21.440000534057617,21.440000534057617,22.143333435058594,21.093332290649414,21.82666778564453,742800
2012-08-22,21.083332061767578,21.083332061767578,21.72333335876465,21.040000915527344,21.68666648864746,373800
2012-08-23,21.3799991607666,21.3799991607666,21.626667022705078,20.833332061767578,21.066667556762695,645900
2012-08-24,21.59000015258789,21.59000015258789,21.92333221435547,21.083332061767578,21.149999618530273,608700
2012-08-27,21.229999542236328,21.229999542236328,21.946666717529297,20.873332977294922,21.683332443237305,531000
2012-08-28,21.299999237060547,21.299999237060547,21.469999313354492,20.969999313354492,21.233333587646484,312600
2012-08-29,21.57666778564453,21.57666778564453,21.700000762939453,21.03333282470703,21.406667709350586,486000
2012-08-30,21.143333435058594,21.143333435058594,22.22333335876465,21.09000015258789,21.56999969482422,689700
2012-08-31,21.459999084472656,21.459999084472656,21.52666664123535,21.03333282470703,21.49333381652832,276900
2012-09-04,23.40333366394043,23.40333366394043,23.426666259765625,21.299999237060547,21.766666412353516,2303400
