Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CPAY,CPAY,CPAY,CPAY,CPAY,CPAY
Date,,,,,,
2010-12-15,27.25,27.25,28.75,24.5,25.0,8926100
2010-12-16,27.350000381469727,27.350000381469727,28.469999313354492,26.84000015258789,26.84000015258789,464600
2010-12-17,28.06999969482422,28.06999969482422,28.139999389648438,27.170000076293945,27.170000076293945,37200
2010-12-20,28.530000686645508,28.530000686645508,29.18000030517578,28.15999984741211,28.739999771118164,450800
2010-12-21,29.75,29.75,30.0,28.979999542236328,29.0,696600
2010-12-22,29.079999923706055,29.079999923706055,30.200000762939453,28.959999084472656,29.6299991607666,123400
2010-12-23,30.809999465942383,30.809999465942383,30.809999465942383,28.90999984741211,28.90999984741211,127800
2010-12-27,30.989999771118164,30.989999771118164,31.43000030517578,30.5,30.829999923706055,153600
2010-12-28,31.059999465942383,31.059999465942383,31.420000076293945,30.059999465942383,30.829999923706055,74500
2010-12-29,31.0,31.0,31.43000030517578,30.579999923706055,31.0,155000
2010-12-30,30.799999237060547,30.799999237060547,30.989999771118164,30.530000686645508,30.709999084472656,58000
2010-12-31,30.920000076293945,30.920000076293945,30.979999542236328,30.34000015258789,30.56999969482422,18500
2011-01-03,30.469999313354492,30.469999313354492,31.25,30.100000381469727,31.25,219000
2011-01-04,29.979999542236328,29.979999542236328,30.229999542236328,28.75,30.0,460800
2011-01-05,30.399999618530273,30.399999618530273,30.5,30.0,30.110000610351562,167100
2011-01-06,30.030000686645508,30.030000686645508,30.729999542236328,30.030000686645508,30.729999542236328,56900
2011-01-07,29.989999771118164,29.989999771118164,30.469999313354492,29.610000610351562,30.239999771118164,92900
2011-01-10,30.0,30.0,30.149999618530273,29.950000762939453,30.0,121600
2011-01-11,31.139999389648438,31.139999389648438,31.229999542236328,30.0,30.049999237060547,53600
2011-01-12,30.940000534057617,30.940000534057617,31.5,30.899999618530273,31.360000610351562,62800
2011-01-13,30.200000762939453,30.200000762939453,30.899999618530273,29.559999465942383,30.899999618530273,464200
2011-01-14,30.25,30.25,30.420000076293945,30.0,30.06999969482422,174900
2011-01-18,30.229999542236328,30.229999542236328,30.479999542236328,29.229999542236328,29.860000610351562,36200
2011-01-19,30.190000534057617,30.190000534057617,30.459999084472656,29.950000762939453,30.020000457763672,234300
2011-01-20,30.049999237060547,30.049999237060547,30.399999618530273,29.889999389648438,30.020000457763672,141400
2011-01-21,30.5,30.5,30.84000015258789,30.15999984741211,30.15999984741211,403500
2011-01-24,31.56999969482422,31.56999969482422,31.6299991607666,29.889999389648438,30.010000228881836,162500
2011-01-25,31.049999237060547,31.049999237060547,32.970001220703125,30.979999542236328,31.399999618530273,213000
2011-01-26,31.299999237060547,31.299999237060547,32.16999816894531,30.0,31.06999969482422,235700
2011-01-27,30.200000762939453,30.200000762939453,31.329999923706055,30.110000610351562,31.190000534057617,54500
2011-01-28,29.979999542236328,29.979999542236328,30.280000686645508,29.700000762939453,30.030000686645508,192300
2011-01-31,30.0,30.0,30.309999465942383,29.719999313354492,29.950000762939453,63500
2011-02-01,30.040000915527344,30.040000915527344,30.469999313354492,29.90999984741211,30.049999237060547,106000
2011-02-02,30.0,30.0,30.09000015258789,29.809999465942383,29.81999969482422,36500
2011-02-03,30.0,30.0,30.020000457763672,29.5,29.959999084472656,137800
2011-02-04,29.989999771118164,29.989999771118164,30.1200008392334,29.75,30.0,86600
2011-02-07,30.510000228881836,30.510000228881836,31.540000915527344,29.920000076293945,29.940000534057617,111100
2011-02-08,31.15999984741211,31.15999984741211,31.360000610351562,30.530000686645508,30.6200008392334,80400
2011-02-09,31.280000686645508,31.280000686645508,31.350000381469727,30.93000030517578,30.989999771118164,46200
2011-02-10,31.270000457763672,31.270000457763672,31.459999084472656,30.899999618530273,31.079999923706055,93200
2011-02-11,31.510000228881836,31.510000228881836,31.510000228881836,30.81999969482422,31.079999923706055,38900
2011-02-14,31.0,31.0,31.3700008392334,30.8700008392334,31.3700008392334,96000
2011-02-15,31.0,31.0,31.170000076293945,30.75,30.84000015258789,65700
2011-02-16,31.479999542236328,31.479999542236328,31.489999771118164,31.0,31.170000076293945,54500
2011-02-17,32.5,32.5,35.130001068115234,31.170000076293945,31.399999618530273,135300
