Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NI,NI,NI,NI,NI,NI
Date,,,,,,
2000-01-03,2.4630115032196045,6.925343990325928,7.023575782775879,6.827112197875977,6.99901819229126,1051849
2000-01-04,2.489213228225708,6.99901819229126,7.072691917419434,6.851669788360596,6.876227855682373,875226
2000-01-05,2.5940213203430176,7.293713092803955,7.367386817932129,7.023575782775879,7.072691917419434,1086206
2000-01-06,2.5765552520751953,7.2445969581604,7.293713092803955,7.072691917419434,7.269155025482178,479224
2000-01-07,2.5678210258483887,7.220038890838623,7.367386817932129,7.146365165710449,7.220038890838623,623780
2000-01-10,2.628960132598877,7.391944885253906,7.416502952575684,7.293713092803955,7.293713092803955,853593
2000-01-11,2.550351619720459,7.170923233032227,7.367386817932129,7.121807098388672,7.34282922744751,1031998
2000-01-12,2.5940213203430176,7.293713092803955,7.293713092803955,7.072691917419434,7.121807098388672,503147
2000-01-13,2.5678210258483887,7.220038890838623,7.269155025482178,7.072691917419434,7.220038890838623,439522
2000-01-14,2.52414870262146,7.097249984741211,7.2445969581604,7.072691917419434,7.220038890838623,424506
2000-01-18,2.445543050765991,6.876227855682373,7.023575782775879,6.876227855682373,6.99901819229126,907038
2000-01-19,2.5154154300689697,7.072691917419434,7.097249984741211,6.827112197875977,6.851669788360596,517144
2000-01-20,2.5852885246276855,7.269155025482178,7.269155025482178,6.974460124969482,7.048133850097656,795567
2000-01-21,2.786172389984131,7.833988189697266,7.833988189697266,7.146365165710449,7.170923233032227,1663921
2000-01-24,2.978322744369507,8.374262809753418,8.521611213684082,7.858545780181885,7.858545780181885,2353871
2000-01-25,2.759969472885132,7.760313987731934,8.497053146362305,7.711197853088379,8.374262809753418,1591134
2000-01-26,2.7075650691986084,7.612967014312744,7.784872055053711,7.539292812347412,7.760313987731934,1899843
2000-01-27,2.710400342941284,7.514735221862793,7.6375250816345215,7.391944885253906,7.588408946990967,1927074
2000-01-28,2.6041102409362793,7.220038890838623,7.612967014312744,7.146365165710449,7.490177154541016,4582273
2000-01-31,2.6041102409362793,7.220038890838623,7.293713092803955,7.195480823516846,7.220038890838623,1388807
2000-02-01,2.6661131381988525,7.391944885253906,7.391944885253906,7.220038890838623,7.293713092803955,2404516
2000-02-02,2.630681037902832,7.293713092803955,7.490177154541016,7.269155025482178,7.391944885253906,468535
2000-02-03,2.692683219909668,7.465619087219238,7.833988189697266,7.318271160125732,7.318271160125732,823562
2000-02-04,2.6661131381988525,7.391944885253906,7.662083148956299,7.318271160125732,7.5638508796691895,806002
2000-02-07,2.550964117050171,7.072691917419434,7.465619087219238,7.048133850097656,7.465619087219238,381496
2000-02-08,2.5243921279907227,6.99901819229126,7.220038890838623,6.974460124969482,7.146365165710449,587641
2000-02-09,2.5243921279907227,6.99901819229126,7.269155025482178,6.99901819229126,7.072691917419434,427051
2000-02-10,2.4889614582061768,6.90078592300415,7.146365165710449,6.827112197875977,6.925343990325928,453774
2000-02-11,2.4712471961975098,6.851669788360596,6.949902057647705,6.827112197875977,6.949902057647705,432141
2000-02-14,2.4712471961975098,6.851669788360596,7.048133850097656,6.802554130554199,6.851669788360596,383277
2000-02-15,2.4889614582061768,6.90078592300415,6.99901819229126,6.851669788360596,6.949902057647705,544121
2000-02-16,2.4801039695739746,6.876227855682373,6.925343990325928,6.827112197875977,6.851669788360596,318380
2000-02-17,2.4181010723114014,6.70432186126709,6.851669788360596,6.606090068817139,6.802554130554199,748230
2000-02-18,2.3738133907318115,6.581532001495361,6.802554130554199,6.556973934173584,6.802554130554199,1678937
2000-02-22,2.3738133907318115,6.581532001495361,6.728879928588867,6.483301162719727,6.728879928588867,911874
2000-02-23,2.32952618598938,6.458743095397949,6.606090068817139,6.4096269607543945,6.606090068817139,609019
2000-02-24,2.276381492614746,6.311395168304443,6.483301162719727,6.164046764373779,6.483301162719727,818981
2000-02-25,2.205521821975708,6.114931106567383,6.286837100982666,6.0903730392456055,6.262279033660889,400583
2000-02-28,1.842362880706787,5.108055114746094,5.722003936767578,5.009822845458984,5.697445869445801,7257068
2000-02-29,1.833505392074585,5.083497047424316,5.451866149902344,5.009822845458984,5.353634834289551,3340822
2000-03-01,1.824648141860962,5.058938980102539,5.132613182067871,5.034380912780762,5.108055114746094,1337907
2000-03-02,1.842362880706787,5.108055114746094,5.15717077255249,5.034380912780762,5.15717077255249,1819675
2000-03-03,1.8866509199142456,5.230844974517822,5.304519176483154,5.083497047424316,5.108055114746094,7889500
2000-03-06,1.8955081701278687,5.2554030418396,5.525539875030518,5.230844974517822,5.50098180770874,2863889
2000-03-07,1.9397960901260376,5.378192901611328,5.378192901611328,5.2554030418396,5.2554030418396,2221785
2000-03-08,1.9840830564498901,5.50098180770874,5.59921407699585,5.451866149902344,5.50098180770874,1765467
2000-03-09,2.037228584289551,5.648330211639404,5.672887802124023,5.50098180770874,5.550097942352295,2834876
2000-03-10,2.0815157890319824,5.771120071411133,5.79567813873291,5.648330211639404,5.672887802124023,3997941
2000-03-13,2.09037446975708,5.79567813873291,5.8202362060546875,5.697445869445801,5.722003936767578,1957869
2000-03-14,2.116946220397949,5.869351863861084,6.0903730392456055,5.771120071411133,5.79567813873291,2977905
2000-03-15,2.2320942878723145,6.188604831695557,6.286837100982666,5.893909931182861,5.893909931182861,1661885
2000-03-16,2.2940962314605713,6.36051082611084,6.532416820526123,6.13948917388916,6.13948917388916,1575864
2000-03-17,2.2675230503082275,6.286837100982666,6.385068893432617,6.188604831695557,6.237720966339111,1198441
2000-03-20,2.258666753768921,6.262279033660889,6.385068893432617,6.188604831695557,6.36051082611084,857665
2000-03-21,2.2498080730438232,6.237720966339111,6.385068893432617,6.237720966339111,6.36051082611084,801421
2000-03-22,2.2409512996673584,6.213162899017334,6.262279033660889,6.13948917388916,6.188604831695557,747976
2000-03-23,2.2320942878723145,6.188604831695557,6.385068893432617,6.13948917388916,6.188604831695557,1432326
2000-03-24,2.2675230503082275,6.286837100982666,6.335953235626221,6.13948917388916,6.13948917388916,736014
2000-03-27,2.2675230503082275,6.286837100982666,6.385068893432617,6.286837100982666,6.335953235626221,508491
