Price,Adj Close,Close,High,Low,Open,Volume
Ticker,COO,COO,COO,COO,COO,COO
Date,,,,,,
2000-01-03,3.604823589324951,3.6875,3.796875,3.609375,3.796875,569600
2000-01-04,3.63537335395813,3.71875,3.75,3.625,3.671875,630400
2000-01-05,3.658285140991211,3.742187976837158,3.835937976837158,3.71875,3.71875,1733600
2000-01-06,3.658285140991211,3.742187976837158,3.742187976837158,3.6875,3.742187976837158,253600
2000-01-07,3.688835620880127,3.773437976837158,3.773437976837158,3.726562976837158,3.742187976837158,1707200
2000-01-10,3.696471691131592,3.78125,3.78125,3.75,3.773437976837158,896800
2000-01-11,3.6735596656799316,3.757812976837158,3.78125,3.734375,3.765625,467200
2000-01-12,3.7117466926574707,3.796875,3.820312976837158,3.742187976837158,3.742187976837158,524000
2000-01-13,3.780482530593872,3.867187976837158,3.867187976837158,3.789062976837158,3.804687976837158,719200
2000-01-14,3.7881200313568115,3.875,3.90625,3.820312976837158,3.867187976837158,1106400
2000-01-18,3.7957587242126465,3.882812976837158,3.890625,3.84375,3.84375,386400
2000-01-19,3.9714152812957764,4.0625,4.085937976837158,3.875,3.882812976837158,960800
2000-01-20,3.979053020477295,4.070312976837158,4.203125,4.0625,4.0625,1168800
2000-01-21,3.933229923248291,4.023437976837158,4.046875,3.945312976837158,4.039062976837158,757600
2000-01-24,3.8186697959899902,3.90625,4.054687976837158,3.898437976837158,4.023437976837158,524000
2000-01-25,3.85685658454895,3.945312976837158,3.953125,3.890625,3.890625,268000
2000-01-26,3.8110320568084717,3.898437976837158,3.992187976837158,3.875,3.96875,2146400
2000-01-27,3.833944797515869,3.921875,3.921875,3.84375,3.875,1312000
2000-01-28,3.7881200313568115,3.875,3.921875,3.859375,3.90625,388800
2000-01-31,3.696471691131592,3.78125,3.867187976837158,3.703125,3.84375,529600
2000-02-01,3.7728450298309326,3.859375,3.867187976837158,3.773437976837158,3.789062976837158,337600
2000-02-02,3.7270209789276123,3.8125,3.84375,3.765625,3.84375,248800
2000-02-03,3.8186697959899902,3.90625,3.90625,3.757812976837158,3.796875,319200
2000-02-04,3.8263070583343506,3.914062976837158,3.96875,3.882812976837158,3.890625,660800
2000-02-07,3.833944797515869,3.921875,3.953125,3.875,3.890625,318400
2000-02-08,3.7270209789276123,3.8125,3.945312976837158,3.804687976837158,3.90625,423200
2000-02-09,3.749933958053589,3.835937976837158,3.882812976837158,3.78125,3.789062976837158,312800
2000-02-10,3.7422966957092285,3.828125,3.859375,3.78125,3.820312976837158,356800
2000-02-11,3.696471691131592,3.78125,3.867187976837158,3.78125,3.84375,208000
2000-02-14,3.6430113315582275,3.726562976837158,3.773437976837158,3.71875,3.773437976837158,721600
2000-02-15,3.6430113315582275,3.726562976837158,3.75,3.71875,3.726562976837158,136000
2000-02-16,3.612461566925049,3.695312976837158,3.75,3.6875,3.703125,423200
2000-02-17,3.658285140991211,3.742187976837158,3.765625,3.695312976837158,3.71875,814400
2000-02-18,3.658285140991211,3.742187976837158,3.773437976837158,3.734375,3.773437976837158,560800
2000-02-22,3.658285140991211,3.742187976837158,3.757812976837158,3.679687976837158,3.757812976837158,801600
2000-02-23,3.7117466926574707,3.796875,3.8125,3.757812976837158,3.757812976837158,444000
2000-02-24,3.73465895652771,3.820312976837158,3.90625,3.8125,3.828125,956000
2000-02-25,3.5589993000030518,3.640625,3.828125,3.640625,3.820312976837158,368800
2000-02-28,3.4520771503448486,3.53125,3.648437976837158,3.507812976837158,3.640625,613600
2000-02-29,3.314605712890625,3.390625,3.554687976837158,3.390625,3.53125,992000
2000-03-01,3.2993297576904297,3.375,3.460937976837158,3.351562976837158,3.429687976837158,606400
2000-03-02,3.390977621078491,3.46875,3.46875,3.328125,3.375,956800
2000-03-03,3.5131757259368896,3.59375,3.625,3.484375,3.484375,795200
2000-03-06,3.5131757259368896,3.59375,3.617187976837158,3.5,3.578125,420800
2000-03-07,3.36042857170105,3.4375,3.5,3.40625,3.5,455200
2000-03-08,3.314605712890625,3.390625,3.421875,3.359375,3.421875,304000
2000-03-09,3.2840559482574463,3.359375,3.40625,3.328125,3.375,211200
2000-03-10,3.138946533203125,3.210937976837158,3.34375,3.210937976837158,3.34375,613600
