Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MTB,MTB,MTB,MTB,MTB,MTB
Date,,,,,,
2000-01-03,21.181371688842773,40.65625,41.5,40.5,41.5,119000
2000-01-04,20.50082778930664,39.349998474121094,40.631248474121094,38.400001525878906,40.631248474121094,103000
2000-01-05,20.591999053955078,39.525001525878906,39.537498474121094,38.875,39.537498474121094,49000
2000-01-06,20.832962036132812,39.98749923706055,40.400001525878906,39.099998474121094,39.525001525878906,285000
2000-01-07,21.204172134399414,40.70000076293945,41.349998474121094,39.849998474121094,40.0,330000
2000-01-10,21.217180252075195,40.724998474121094,41.10625076293945,40.42499923706055,40.54999923706055,61000
2000-01-11,20.591999053955078,39.525001525878906,40.82500076293945,39.0,40.70000076293945,56000
2000-01-12,20.832962036132812,39.98749923706055,40.14374923706055,39.400001525878906,39.45000076293945,128000
2000-01-13,21.373483657836914,41.025001525878906,41.025001525878906,39.98749923706055,39.98749923706055,28000
2000-01-14,21.894479751586914,42.025001525878906,42.54999923706055,41.0,41.0,56000
2000-01-18,21.881444931030273,42.0,42.474998474121094,42.0,42.29999923706055,56000
2000-01-19,21.464662551879883,41.20000076293945,41.743751525878906,41.125,41.599998474121094,75000
2000-01-20,21.295331954956055,40.875,41.29999923706055,40.875,41.29999923706055,28000
2000-01-21,21.45488929748535,41.181251525878906,41.400001525878906,41.0,41.01250076293945,66000
2000-01-24,21.09996795654297,40.5,41.224998474121094,40.5,41.20000076293945,222000
2000-01-25,21.09996795654297,40.5,40.70000076293945,40.006248474121094,40.70000076293945,171000
2000-01-26,21.855398178100586,41.95000076293945,41.95000076293945,40.0,40.0,224000
2000-01-27,21.881444931030273,42.0,42.20000076293945,41.57500076293945,42.17499923706055,169000
2000-01-28,21.178119659423828,40.650001525878906,41.650001525878906,40.20000076293945,41.650001525878906,48000
2000-01-31,21.412567138671875,41.099998474121094,41.45000076293945,40.193748474121094,40.599998474121094,106000
2000-02-01,20.917617797851562,40.150001525878906,41.625,40.04999923706055,40.79999923706055,50000
2000-02-02,21.047866821289062,40.400001525878906,40.67499923706055,40.04999923706055,40.17499923706055,73000
2000-02-03,20.849245071411133,40.01874923706055,40.70000076293945,40.0,40.70000076293945,92000
2000-02-04,21.112995147705078,40.525001525878906,40.70000076293945,40.0,40.01874923706055,84000
2000-02-07,20.95668601989746,40.224998474121094,40.650001525878906,40.17499923706055,40.54999923706055,74000
2000-02-08,21.021821975708008,40.349998474121094,40.5,40.25,40.25,96000
2000-02-09,20.8980770111084,40.11249923706055,40.54999923706055,40.04999923706055,40.099998474121094,133000
