Price,Adj Close,Close,High,Low,Open,Volume
Ticker,RL,RL,RL,RL,RL,RL
Date,,,,,,
2000-01-03,13.282004356384277,17.4375,17.875,17.3125,17.3125,217000
2000-01-04,12.758337020874023,16.75,17.25,16.625,17.1875,92700
2000-01-05,12.996365547180176,17.0625,17.125,16.5,16.6875,237600
2000-01-06,12.996365547180176,17.0625,17.125,17.0,17.0625,238100
2000-01-07,13.329607963562012,17.5,17.5,16.8125,17.0625,368400
2000-01-10,13.900871276855469,18.25,18.4375,17.625,18.3125,241100
2000-01-11,13.424820899963379,17.625,18.1875,17.4375,18.125,196500
2000-01-12,12.758337020874023,16.75,17.5,16.625,17.0,135600
2000-01-13,12.520313262939453,16.4375,16.4375,15.3125,16.0,909000
2000-01-14,12.425098419189453,16.3125,16.8125,16.25,16.625,266300
2000-01-18,12.187067031860352,16.0,16.125,15.875,16.125,137200
2000-01-19,12.377490043640137,16.25,16.25,15.75,15.75,165200
2000-01-20,11.9966459274292,15.75,16.4375,15.75,16.375,301600
2000-01-21,11.806221008300781,15.5,15.875,15.5,15.875,285000
2000-01-24,11.472981452941895,15.0625,15.75,14.9375,15.625,268600
2000-01-25,11.234953880310059,14.75,15.125,14.5625,14.9375,80200
2000-01-26,11.520589828491211,15.125,15.5,14.75,14.8125,211200
2000-01-27,11.806221008300781,15.5,15.6875,15.125,15.25,170200
2000-01-28,11.711013793945312,15.375,16.125,15.375,15.875,283000
2000-01-31,11.330166816711426,14.875,15.5,14.75,15.25,131800
2000-02-01,11.139739990234375,14.625,15.1875,14.25,14.8125,237500
2000-02-02,11.09213924407959,14.5625,15.125,14.4375,15.125,389800
2000-02-03,10.949319839477539,14.375,14.75,14.3125,14.625,377500
2000-02-04,10.758895874023438,14.125,14.75,14.125,14.4375,298300
2000-02-07,12.377490043640137,16.25,16.4375,14.75,14.875,723000
2000-02-08,12.520313262939453,16.4375,17.4375,16.375,16.75,612000
2000-02-09,12.187067031860352,16.0,16.4375,15.375,16.4375,255300
2000-02-10,11.472981452941895,15.0625,16.0,15.0,16.0,263400
2000-02-11,11.520589828491211,15.125,15.375,14.4375,15.0625,398800
2000-02-14,11.806221008300781,15.5,15.75,15.4375,15.5,240100
2000-02-15,11.853824615478516,15.5625,15.6875,15.5,15.625,285500
2000-02-16,11.853824615478516,15.5625,15.625,15.4375,15.5625,178300
2000-02-17,11.568192481994629,15.1875,15.5,15.0,15.5,206000
2000-02-18,11.425375938415527,15.0,15.375,15.0,15.0625,133600
2000-02-22,11.377768516540527,14.9375,15.0625,14.5,15.0,118800
2000-02-23,11.330166816711426,14.875,14.9375,14.5,14.9375,101000
2000-02-24,11.187350273132324,14.6875,15.0,14.625,14.8125,74000
2000-02-25,11.330166816711426,14.875,15.0625,14.8125,15.0,149400
2000-02-28,11.9490385055542,15.6875,15.6875,14.75,14.75,173200
2000-02-29,12.758337020874023,16.75,16.75,15.625,15.625,336500
2000-03-01,12.948759078979492,17.0,17.0625,16.4375,16.5625,249600
2000-03-02,13.139179229736328,17.25,17.5,17.0,17.5,308200
2000-03-03,12.520313262939453,16.4375,16.9375,16.3125,16.875,211500
2000-03-06,12.139458656311035,15.9375,16.4375,15.8125,16.375,156700
2000-03-07,12.0918550491333,15.875,16.625,15.8125,16.125,297500
2000-03-08,11.853824615478516,15.5625,15.75,15.5,15.6875,114800
2000-03-09,12.044244766235352,15.8125,15.8125,15.25,15.5625,223500
2000-03-10,11.901435852050781,15.625,15.9375,15.5625,15.625,118500
2000-03-13,11.853824615478516,15.5625,15.875,15.4375,15.5625,120100
2000-03-14,12.139458656311035,15.9375,16.25,15.5,15.5,103700
2000-03-15,12.663126945495605,16.625,16.625,15.6875,15.6875,232600
2000-03-16,13.186786651611328,17.3125,17.5,16.5,16.6875,241000
2000-03-17,13.805663108825684,18.125,18.625,17.375,17.5,428500
2000-03-20,13.520027160644531,17.75,18.4375,17.75,18.0625,352100
2000-03-21,13.567632675170898,17.8125,17.9375,17.5625,17.8125,128000
2000-03-22,13.520027160644531,17.75,17.8125,17.625,17.75,73100
2000-03-23,13.424820899963379,17.625,17.75,17.4375,17.75,165300
2000-03-24,13.424820899963379,17.625,17.875,17.5625,17.75,168100
2000-03-27,13.329607963562012,17.5,17.625,17.3125,17.5,68600
2000-03-28,14.043685913085938,18.4375,18.8125,17.5,17.625,454400
2000-03-29,15.281450271606445,20.0625,20.0625,18.5625,18.5625,422900
2000-03-30,15.424259185791016,20.25,20.75,20.0,20.0,328600
2000-03-31,14.234106063842773,18.6875,20.5,18.625,20.125,194700
2000-04-03,15.471864700317383,20.3125,20.5,18.625,18.75,182700
2000-04-04,14.757780075073242,19.375,20.3125,18.25,20.3125,158400
2000-04-05,13.66284465789795,17.9375,19.1875,17.5,19.1875,240400
2000-04-06,13.66284465789795,17.9375,18.0,17.8125,17.9375,53400
2000-04-07,12.948759078979492,17.0,17.6875,16.875,17.6875,470100
2000-04-10,12.901154518127441,16.9375,17.125,16.75,17.0,120500
2000-04-11,12.853545188903809,16.875,17.1875,16.8125,17.0,132100
2000-04-12,12.710731506347656,16.6875,17.125,16.6875,17.0,106300
2000-04-13,12.901154518127441,16.9375,17.0625,16.6875,16.6875,124700
2000-04-14,12.187067031860352,16.0,16.5625,15.625,16.5,266800
2000-04-17,11.9490385055542,15.6875,15.75,15.4375,15.75,128400
2000-04-18,12.567915916442871,16.5,16.9375,15.6875,15.6875,163400
2000-04-19,12.0918550491333,15.875,16.3125,15.875,16.3125,221300
2000-04-20,12.234670639038086,16.0625,16.1875,15.625,15.8125,244400
2000-04-24,12.377490043640137,16.25,16.25,15.875,16.0,90400
2000-04-25,12.425098419189453,16.3125,16.375,16.0,16.375,58200
2000-04-26,12.139458656311035,15.9375,16.375,15.75,16.375,130100
2000-04-27,12.139458656311035,15.9375,16.1875,15.8125,15.9375,19500
2000-04-28,12.377490043640137,16.25,16.3125,15.5625,15.6875,112100
2000-05-01,12.948759078979492,17.0,17.0625,16.125,16.25,191000
2000-05-02,12.805938720703125,16.8125,17.0,16.6875,16.8125,110100
2000-05-03,12.615522384643555,16.5625,17.0,16.125,16.5,170200
2000-05-04,12.567915916442871,16.5,16.5,16.25,16.4375,62500
2000-05-05,12.472702026367188,16.375,16.75,16.3125,16.75,144500
2000-05-08,12.187067031860352,16.0,16.375,15.625,16.375,61800
2000-05-09,12.615522384643555,16.5625,16.5625,16.1875,16.1875,86900
2000-05-10,12.377490043640137,16.25,16.5625,16.25,16.4375,56500
2000-05-11,12.520313262939453,16.4375,16.5625,16.1875,16.4375,40100
2000-05-12,12.425098419189453,16.3125,16.375,16.125,16.3125,23700
2000-05-15,12.329887390136719,16.1875,16.5,16.0,16.1875,69200
2000-05-16,12.805938720703125,16.8125,16.9375,15.75,15.9375,71600
2000-05-17,12.615522384643555,16.5625,16.8125,16.5,16.625,72200
2000-05-18,12.329887390136719,16.1875,16.4375,16.0,16.4375,73200
2000-05-19,12.187067031860352,16.0,16.0625,15.9375,16.0,41500
2000-05-22,12.139458656311035,15.9375,16.1875,15.6875,16.1875,89100
2000-05-23,11.9966459274292,15.75,16.0,15.5625,15.6875,110300
2000-05-24,11.09213924407959,14.5625,15.375,14.0,15.375,331800
2000-05-25,10.282841682434082,13.5,14.1875,12.75,12.75,451300
2000-05-26,10.187625885009766,13.375,13.5625,13.1875,13.5,178300
2000-05-30,10.092415809631348,13.25,13.6875,13.125,13.25,150200
2000-05-31,10.663683891296387,14.0,14.375,13.25,13.25,228400
2000-06-01,10.901711463928223,14.3125,14.5,13.875,13.9375,116700
2000-06-02,10.996925354003906,14.4375,14.75,14.4375,14.4375,132200
2000-06-05,10.901711463928223,14.3125,14.375,14.125,14.3125,92300
2000-06-06,10.711289405822754,14.0625,14.3125,14.0625,14.3125,71800
2000-06-07,10.663683891296387,14.0,14.125,13.875,14.0625,100100
2000-06-08,10.425657272338867,13.6875,14.125,13.375,14.0,270800
2000-06-09,10.616081237792969,13.9375,13.9375,13.5625,13.5625,103700
2000-06-12,10.758895874023438,14.125,14.25,13.875,13.875,91500
2000-06-13,10.663683891296387,14.0,14.125,13.8125,13.875,81500
2000-06-14,10.758895874023438,14.125,14.1875,13.875,13.9375,43500
2000-06-15,10.854104995727539,14.25,14.25,14.125,14.25,108100
2000-06-16,10.711289405822754,14.0625,14.5,14.0625,14.375,60100
2000-06-19,10.663683891296387,14.0,14.1875,14.0,14.0625,76500
2000-06-20,10.473261833190918,13.75,14.25,13.75,14.0,90900
2000-06-21,10.616081237792969,13.9375,14.125,13.875,13.875,131800
2000-06-22,10.663683891296387,14.0,14.125,13.875,13.9375,262600
2000-06-23,10.996925354003906,14.4375,14.4375,14.0,14.0,156700
2000-06-26,11.472981452941895,15.0625,15.1875,14.3125,14.625,133000
2000-06-27,11.663405418395996,15.3125,15.5,14.8125,14.8125,104500
2000-06-28,11.853824615478516,15.5625,15.5625,15.3125,15.3125,123000
2000-06-29,12.187067031860352,16.0,16.0,15.375,15.4375,171500
2000-06-30,10.854104995727539,14.25,16.375,14.25,16.0,521400
2000-07-03,11.853824615478516,15.5625,15.5625,14.5625,14.5625,150600
2000-07-05,11.9490385055542,15.6875,15.75,15.375,15.375,80700
2000-07-06,12.377490043640137,16.25,16.3125,15.375,15.625,132400
2000-07-07,12.520313262939453,16.4375,16.4375,16.0625,16.375,63500
2000-07-10,12.805938720703125,16.8125,17.0,16.25,16.3125,96900
2000-07-11,12.758337020874023,16.75,17.125,16.5625,16.5625,53100
2000-07-12,12.948759078979492,17.0,17.0,16.5625,16.625,97100
2000-07-13,13.043968200683594,17.125,17.25,16.9375,16.9375,81400
2000-07-14,13.091575622558594,17.1875,17.375,17.125,17.375,78100
2000-07-17,12.996365547180176,17.0625,17.125,16.6875,17.125,139800
2000-07-18,12.758337020874023,16.75,17.0,16.6875,17.0,73500
2000-07-19,13.139179229736328,17.25,17.25,16.375,16.625,81000
2000-07-20,12.901154518127441,16.9375,17.0,16.6875,17.0,62600
2000-07-21,12.615522384643555,16.5625,17.0,16.5,17.0,37000
2000-07-24,12.805938720703125,16.8125,17.0,16.3125,16.3125,75100
2000-07-25,13.234396934509277,17.375,17.375,16.8125,16.8125,171600
2000-07-26,12.948759078979492,17.0,17.375,16.75,17.375,137700
2000-07-27,13.091575622558594,17.1875,17.25,16.875,16.875,53000
2000-07-28,12.377490043640137,16.25,17.0,16.0625,17.0,50900
2000-07-31,12.329887390136719,16.1875,16.25,16.0625,16.0625,127000
2000-08-01,12.377490043640137,16.25,16.5,16.125,16.3125,40800
2000-08-02,12.758337020874023,16.75,16.875,16.25,16.25,31700
2000-08-03,12.520313262939453,16.4375,16.5625,16.1875,16.5625,36300
2000-08-04,13.043968200683594,17.125,17.125,16.3125,16.3125,32400
2000-08-07,13.091575622558594,17.1875,17.1875,17.0,17.0,58300
2000-08-08,14.329331398010254,18.8125,19.0,17.0,17.0,276200
2000-08-09,13.710453033447266,18.0,19.0,17.5625,19.0,202600
2000-08-10,14.757780075073242,19.375,19.375,17.6875,18.0,277300
2000-08-11,15.186229705810547,19.9375,19.9375,18.8125,19.375,345700
2000-08-14,15.138620376586914,19.875,20.25,19.8125,19.875,182100
2000-08-15,15.091020584106445,19.8125,19.9375,19.4375,19.625,283500
2000-08-16,14.567354202270508,19.125,19.75,19.0625,19.625,53200
2000-08-17,15.138620376586914,19.875,19.875,18.6875,19.0,65300
2000-08-18,14.51974868774414,19.0625,19.75,18.875,19.75,72400
2000-08-21,15.043413162231445,19.75,19.875,19.125,19.125,58200
2000-08-22,14.662566184997559,19.25,19.6875,19.1875,19.6875,29600
2000-08-23,14.234106063842773,18.6875,19.25,18.5625,19.0,70000
2000-08-24,14.757780075073242,19.375,19.5,18.75,18.875,89200
2000-08-25,14.900596618652344,19.5625,19.9375,19.1875,19.375,37600
2000-08-28,14.567354202270508,19.125,19.5625,18.75,19.5625,35900
2000-08-29,14.662566184997559,19.25,19.3125,18.625,18.625,82500
2000-08-30,14.900596618652344,19.5625,19.5625,19.0,19.0,49300
2000-08-31,14.757780075073242,19.375,19.4375,19.125,19.375,44700
2000-09-01,14.757780075073242,19.375,19.4375,18.875,19.1875,57300
2000-09-05,14.47214412689209,19.0,19.5,18.9375,19.4375,44800
2000-09-06,14.329331398010254,18.8125,18.875,18.625,18.875,41700
2000-09-07,14.614957809448242,19.1875,19.1875,18.75,19.0,49800
2000-09-08,14.614957809448242,19.1875,19.6875,18.875,19.0625,50300
2000-09-11,14.662566184997559,19.25,19.3125,18.9375,19.0,212800
2000-09-12,14.47214412689209,19.0,19.1875,18.625,19.125,65500
2000-09-13,14.47214412689209,19.0,19.125,18.8125,19.125,46300
2000-09-14,14.757780075073242,19.375,19.625,19.1875,19.25,207500
2000-09-15,14.47214412689209,19.0,19.3125,19.0,19.125,209400
2000-09-18,13.805663108825684,18.125,18.75,18.125,18.75,96600
2000-09-19,13.567632675170898,17.8125,18.125,17.5,18.125,55600
2000-09-20,13.615238189697266,17.875,18.0625,17.6875,17.6875,61700
2000-09-21,13.520027160644531,17.75,17.9375,17.5625,17.625,27100
2000-09-22,13.329607963562012,17.5,17.6875,17.25,17.6875,16700
2000-09-25,12.853545188903809,16.875,17.25,16.8125,17.25,50000
2000-09-26,12.615522384643555,16.5625,16.8125,16.375,16.8125,54500
2000-09-27,12.282278060913086,16.125,16.6875,16.125,16.625,88700
2000-09-28,12.567915916442871,16.5,16.5,16.0625,16.125,70600
2000-09-29,12.282278060913086,16.125,16.4375,16.125,16.4375,77000
2000-10-02,12.567915916442871,16.5,16.625,16.25,16.25,100500
2000-10-03,12.377490043640137,16.25,16.5,16.25,16.5,65100
2000-10-04,12.282278060913086,16.125,16.25,15.875,16.25,73600
2000-10-05,14.47214412689209,19.0,19.5,16.375,16.375,320400
2000-10-06,13.900871276855469,18.25,18.9375,18.25,18.625,255200
2000-10-09,14.376933097839355,18.875,19.0,18.4375,18.4375,58600
2000-10-10,14.567354202270508,19.125,19.625,19.0,19.125,125600
2000-10-11,14.376933097839355,18.875,19.375,18.75,19.0,173700
2000-10-12,13.758056640625,18.0625,18.75,18.0,18.75,131300
2000-10-13,13.805663108825684,18.125,18.4375,17.9375,18.0,172600
2000-10-16,14.329331398010254,18.8125,19.0,18.1875,18.1875,102200
2000-10-17,14.234106063842773,18.6875,18.6875,18.5,18.625,72000
2000-10-18,14.47214412689209,19.0,19.0,18.125,18.5,110700
2000-10-19,14.805381774902344,19.4375,19.4375,19.125,19.125,91200
2000-10-20,14.614957809448242,19.1875,19.4375,19.0,19.4375,40200
2000-10-23,14.329331398010254,18.8125,19.0625,18.6875,19.0,43500
2000-10-24,14.42453670501709,18.9375,19.0,18.8125,18.9375,36900
2000-10-25,14.329331398010254,18.8125,19.0,18.75,19.0,64500
2000-10-26,14.234106063842773,18.6875,18.9375,18.4375,18.9375,71600
2000-10-27,14.614957809448242,19.1875,19.375,18.625,18.75,112800
2000-10-30,14.662566184997559,19.25,19.375,19.0,19.0,75100
2000-10-31,14.948199272155762,19.625,20.0,19.3125,19.375,129100
2000-11-01,16.04313087463379,21.0625,21.625,19.625,19.625,258300
2000-11-02,17.66172981262207,23.1875,23.1875,21.125,21.125,336300
2000-11-03,17.138063430786133,22.5,22.9375,21.5625,22.9375,114200
2000-11-06,17.2332706451416,22.625,22.75,22.3125,22.5,68600
2000-11-07,17.185665130615234,22.5625,23.0,22.5,22.6875,60100
2000-11-08,17.37609100341797,22.8125,22.9375,22.0,22.3125,143500
