Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WRB,WRB,WRB,WRB,WRB,WRB
Date,,,,,,
2000-01-03,0.8064208626747131,1.188843011856079,1.2583450078964233,1.1595790386199951,1.2583450078964233,838920
2000-01-04,0.7816076874732971,1.1522630453109741,1.2363970279693604,1.1412889957427979,1.2363970279693604,2267304
2000-01-05,0.7692012786865234,1.1339730024337769,1.1412889957427979,1.1010520458221436,1.1412889957427979,852588
2000-01-06,0.8138650059700012,1.1998169422149658,1.1998169422149658,1.1339730024337769,1.1559209823608398,917515
2000-01-07,0.8014580607414246,1.181527018547058,1.188843011856079,1.1559209823608398,1.1559209823608398,2832848
2000-01-10,0.7940141558647156,1.1705529689788818,1.1925009489059448,1.1632369756698608,1.1705529689788818,584339
2000-01-11,0.7816076874732971,1.1522630453109741,1.1998169422149658,1.1486049890518188,1.1668950319290161,654391
2000-01-12,0.7791265249252319,1.1486049890518188,1.1778689622879028,1.1083680391311646,1.1778689622879028,647557
2000-01-13,0.7741639018058777,1.1412889957427979,1.1559209823608398,1.1120259761810303,1.1230000257492065,1124255
2000-01-14,0.7592765688896179,1.1193419694900513,1.1632369756698608,1.1193419694900513,1.1339730024337769,864548
2000-01-18,0.7716825008392334,1.1376310586929321,1.1540919542312622,1.1193419694900513,1.1193419694900513,732987
2000-01-19,0.7791265249252319,1.1486049890518188,1.1778689622879028,1.1303160190582275,1.1559209823608398,888469
2000-01-20,0.7369447350502014,1.0864200592041016,1.1486049890518188,1.0681300163269043,1.1486049890518188,1276320
2000-01-21,0.7195755839347839,1.0608140230178833,1.1120259761810303,1.0534980297088623,1.1047099828720093,1592409
2000-01-24,0.7344635128974915,1.0827620029449463,1.0900779962539673,1.0461820363998413,1.0754460096359253,615094
2000-01-25,0.6749122738838196,0.9949700236320496,1.0827620029449463,0.9949700236320496,1.0827620029449463,1961466
2000-01-26,0.7121318578720093,1.049839973449707,1.0900779962539673,1.005944013595581,1.005944013595581,811582
2000-01-27,0.7245385646820068,1.0681300163269043,1.0900779962539673,1.0461820363998413,1.0461820363998413,1650502
2000-01-28,0.6972437500953674,1.027891993522644,1.0827620029449463,1.0096019506454468,1.0754460096359253,1952923
2000-01-31,0.6898000836372375,1.0169179439544678,1.020576000213623,0.9657059907913208,1.0096019506454468,2552639
2000-02-01,0.6848373413085938,1.0096019506454468,1.0096019506454468,0.9730219841003418,0.9803379774093628,1580449
2000-02-02,0.6848373413085938,1.0096019506454468,1.0242340564727783,0.9949700236320496,1.0022859573364258,920932
2000-02-03,0.6823558807373047,1.005944013595581,1.049839973449707,0.9986280202865601,1.0242340564727783,1395921
2000-02-04,0.6749122738838196,0.9949700236320496,1.0169179439544678,0.9803379774093628,1.0169179439544678,678312
2000-02-07,0.6649871468544006,0.9803379774093628,1.0242340564727783,0.9657059907913208,1.0242340564727783,1713720
2000-02-08,0.6575427055358887,0.9693639874458313,0.9766799807548523,0.943759024143219,0.9657059907913208,784245
2000-02-09,0.6277676820755005,0.9254689812660217,0.9657059907913208,0.9254689812660217,0.9657059907913208,1621455
2000-02-10,0.6153613924980164,0.9071789979934692,0.9327849745750427,0.8925470113754272,0.9218109846115112,1105460
