Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EPAM,EPAM,EPAM,EPAM,EPAM,EPAM
Date,,,,,,
2012-02-08,14.0,14.0,15.050000190734863,13.25,13.75,3336200
2012-02-09,13.90999984741211,13.90999984741211,14.220000267028809,13.75,14.170000076293945,580500
2012-02-10,13.960000038146973,13.960000038146973,14.029999732971191,13.770000457763672,14.0,336300
2012-02-13,13.649999618530273,13.649999618530273,14.420000076293945,13.630000114440918,13.90999984741211,175900
2012-02-14,13.4399995803833,13.4399995803833,13.789999961853027,13.300000190734863,13.600000381469727,122200
2012-02-15,13.399999618530273,13.399999618530273,14.069999694824219,13.300000190734863,13.5,175000
2012-02-16,13.539999961853027,13.539999961853027,13.699999809265137,13.399999618530273,13.399999618530273,71200
2012-02-17,13.579999923706055,13.579999923706055,13.989999771118164,13.5,13.609999656677246,142800
2012-02-21,13.710000038146973,13.710000038146973,14.34000015258789,13.5600004196167,13.609999656677246,248700
2012-02-22,13.960000038146973,13.960000038146973,14.220000267028809,13.75,13.989999771118164,274900
2012-02-23,13.9399995803833,13.9399995803833,14.0,13.84000015258789,13.970000267028809,82500
2012-02-24,13.710000038146973,13.710000038146973,13.930000305175781,13.550000190734863,13.930000305175781,120000
2012-02-27,13.65999984741211,13.65999984741211,13.84000015258789,13.630000114440918,13.649999618530273,235300
2012-02-28,13.829999923706055,13.829999923706055,13.84000015258789,13.75,13.75,68000
2012-02-29,14.130000114440918,14.130000114440918,14.149999618530273,13.850000381469727,13.880000114440918,68100
2012-03-01,15.0,15.0,15.350000381469727,14.100000381469727,14.149999618530273,610100
2012-03-02,15.140000343322754,15.140000343322754,15.699999809265137,14.970000267028809,15.069999694824219,237700
2012-03-05,15.09000015258789,15.09000015258789,15.149999618530273,14.779999732971191,15.069999694824219,184900
2012-03-06,15.0,15.0,15.270000457763672,14.84000015258789,14.979999542236328,130600
2012-03-07,15.229999542236328,15.229999542236328,15.34000015258789,15.039999961853027,15.039999961853027,110100
2012-03-08,15.229999542236328,15.229999542236328,15.529999732971191,14.449999809265137,14.539999961853027,120600
2012-03-09,15.319999694824219,15.319999694824219,15.59000015258789,15.079999923706055,15.180000305175781,166200
2012-03-12,15.140000343322754,15.140000343322754,15.399999618530273,14.949999809265137,14.949999809265137,91300
2012-03-13,15.779999732971191,15.779999732971191,16.479999542236328,15.069999694824219,15.140000343322754,316600
2012-03-14,16.200000762939453,16.200000762939453,16.350000381469727,15.670000076293945,15.670000076293945,160300
2012-03-15,17.0,17.0,17.1299991607666,16.18000030517578,16.18000030517578,228800
2012-03-16,16.799999237060547,16.799999237060547,17.260000228881836,16.200000762939453,16.90999984741211,326100
2012-03-19,17.40999984741211,17.40999984741211,17.920000076293945,16.899999618530273,17.1200008392334,297800
2012-03-20,17.40999984741211,17.40999984741211,17.5,16.899999618530273,17.440000534057617,96800
2012-03-21,17.3799991607666,17.3799991607666,17.75,17.239999771118164,17.5,211000
2012-03-22,16.600000381469727,16.600000381469727,17.31999969482422,16.440000534057617,17.18000030517578,99200
2012-03-23,17.100000381469727,17.100000381469727,17.350000381469727,16.559999465942383,16.559999465942383,227600
2012-03-26,16.979999542236328,16.979999542236328,17.3799991607666,16.75,17.309999465942383,144100
2012-03-27,21.110000610351562,21.110000610351562,21.25,17.579999923706055,17.75,1373200
2012-03-28,20.0,20.0,21.049999237060547,18.989999771118164,21.0,851100
2012-03-29,20.100000381469727,20.100000381469727,20.799999237060547,19.0,19.729999542236328,544900
2012-03-30,20.520000457763672,20.520000457763672,20.700000762939453,19.75,20.290000915527344,408500
2012-04-02,21.709999084472656,21.709999084472656,21.989999771118164,20.389999389648438,20.389999389648438,440500
2012-04-03,22.200000762939453,22.200000762939453,22.229999542236328,21.110000610351562,21.520000457763672,212200
2012-04-04,21.149999618530273,21.149999618530273,21.8700008392334,20.559999465942383,21.790000915527344,193400
2012-04-05,20.959999084472656,20.959999084472656,21.399999618530273,20.610000610351562,21.030000686645508,102100
2012-04-09,21.270000457763672,21.270000457763672,21.43000030517578,19.760000228881836,20.579999923706055,97000
2012-04-10,21.799999237060547,21.799999237060547,22.06999969482422,21.059999465942383,21.139999389648438,204500
2012-04-11,22.59000015258789,22.59000015258789,23.6200008392334,21.780000686645508,21.93000030517578,199800
2012-04-12,23.25,23.25,23.530000686645508,22.350000381469727,22.670000076293945,93500
2012-04-13,22.649999618530273,22.649999618530273,23.1200008392334,22.450000762939453,23.1200008392334,100000
2012-04-16,21.200000762939453,21.200000762939453,23.209999084472656,20.90999984741211,22.8700008392334,146400
2012-04-17,20.260000228881836,20.260000228881836,21.280000686645508,19.969999313354492,21.280000686645508,135000
2012-04-18,20.18000030517578,20.18000030517578,21.110000610351562,19.799999237060547,20.139999389648438,138800
2012-04-19,20.389999389648438,20.389999389648438,20.709999084472656,19.770000457763672,20.25,78200
2012-04-20,20.040000915527344,20.040000915527344,20.920000076293945,20.010000228881836,20.559999465942383,107500
2012-04-23,20.170000076293945,20.170000076293945,20.600000381469727,19.079999923706055,19.6299991607666,135900
2012-04-24,19.780000686645508,19.780000686645508,21.270000457763672,19.3799991607666,20.239999771118164,194300
2012-04-25,19.84000015258789,19.84000015258789,20.18000030517578,19.3799991607666,20.0,76700
2012-04-26,20.049999237060547,20.049999237060547,20.239999771118164,19.760000228881836,19.8799991607666,124700
2012-04-27,20.09000015258789,20.09000015258789,20.81999969482422,19.850000381469727,20.100000381469727,176400
2012-04-30,20.639999389648438,20.639999389648438,21.229999542236328,19.93000030517578,20.010000228881836,189000
2012-05-01,20.729999542236328,20.729999542236328,21.190000534057617,20.350000381469727,20.610000610351562,97800
2012-05-02,21.899999618530273,21.899999618530273,22.100000381469727,20.399999618530273,20.65999984741211,239000
2012-05-03,21.049999237060547,21.049999237060547,21.760000228881836,20.639999389648438,21.760000228881836,171000
2012-05-04,20.459999084472656,20.459999084472656,20.979999542236328,20.100000381469727,20.979999542236328,113900
2012-05-07,20.1200008392334,20.1200008392334,20.860000610351562,20.0,20.3799991607666,203000
2012-05-08,18.079999923706055,18.079999923706055,19.8799991607666,17.600000381469727,19.8799991607666,351200
2012-05-09,17.75,17.75,18.0,17.280000686645508,17.920000076293945,167500
2012-05-10,17.6200008392334,17.6200008392334,17.93000030517578,17.43000030517578,17.93000030517578,146800
2012-05-11,17.360000610351562,17.360000610351562,17.719999313354492,17.1299991607666,17.489999771118164,36000
2012-05-14,16.020000457763672,16.020000457763672,17.149999618530273,15.5,17.1299991607666,175800
2012-05-15,15.3100004196167,15.3100004196167,15.960000038146973,14.930000305175781,15.960000038146973,209000
2012-05-16,15.649999618530273,15.649999618530273,16.639999389648438,15.600000381469727,15.869999885559082,239800
2012-05-17,15.0600004196167,15.0600004196167,15.739999771118164,15.050000190734863,15.720000267028809,105100
2012-05-18,14.970000267028809,14.970000267028809,15.75,14.84000015258789,15.199999809265137,177200
2012-05-21,15.670000076293945,15.670000076293945,16.270000457763672,14.720000267028809,15.0600004196167,174500
2012-05-22,15.6899995803833,15.6899995803833,15.800000190734863,15.140000343322754,15.640000343322754,192000
2012-05-23,16.600000381469727,16.600000381469727,16.670000076293945,15.569999694824219,15.579999923706055,168000
2012-05-24,16.950000762939453,16.950000762939453,16.979999542236328,16.25,16.649999618530273,97900
2012-05-25,16.989999771118164,16.989999771118164,17.15999984741211,16.770000457763672,16.93000030517578,112600
2012-05-29,17.200000762939453,17.200000762939453,17.229999542236328,17.0,17.1299991607666,168100
2012-05-30,17.299999237060547,17.299999237060547,17.329999923706055,16.889999389648438,16.969999313354492,78800
2012-05-31,17.5,17.5,17.579999923706055,17.229999542236328,17.280000686645508,100000
