Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LYB,LYB,LYB,LYB,LYB,LYB
Date,,,,,,
2010-04-28,9.864542961120605,22.0,22.25,21.700000762939453,22.25,5244400
2010-04-29,10.3129301071167,23.0,23.25,21.899999618530273,22.0,8773600
2010-04-30,9.999058723449707,22.299999237060547,23.0,22.25,22.950000762939453,1644400
2010-05-03,10.223252296447754,22.799999237060547,22.950000762939453,22.649999618530273,22.75,3302700
2010-05-04,9.640350341796875,21.5,22.799999237060547,21.5,22.799999237060547,2276500
2010-05-05,9.232316017150879,20.59000015258789,22.0,20.0,22.0,6999200
2010-05-06,8.72115421295166,19.450000762939453,20.549999237060547,18.450000762939453,20.5,8029400
2010-05-07,8.3400239944458,18.600000381469727,19.549999237060547,17.899999618530273,19.5,3881500
2010-05-10,8.5238618850708,19.010000228881836,19.850000381469727,18.700000762939453,19.75,3861100
2010-05-11,8.474539756774902,18.899999618530273,19.280000686645508,18.75,18.75,2626900
2010-05-12,8.87808895111084,19.799999237060547,20.040000915527344,19.200000762939453,19.200000762939453,5714300
2010-05-13,8.810829162597656,19.649999618530273,20.100000381469727,19.600000381469727,19.850000381469727,2475900
2010-05-14,8.407279014587402,18.75,19.399999618530273,18.75,19.299999237060547,3133400
2010-05-17,8.452116012573242,18.850000381469727,19.200000762939453,18.700000762939453,19.0,10117000
2010-05-18,8.42521858215332,18.790000915527344,19.31999969482422,18.25,19.049999237060547,6219800
2010-05-19,7.936474323272705,17.700000762939453,18.93000030517578,17.549999237060547,18.899999618530273,6227700
2010-05-20,7.577762126922607,16.899999618530273,17.139999389648438,16.200000762939453,17.139999389648438,10248400
2010-05-21,7.420827865600586,16.549999237060547,17.1200008392334,16.25,16.350000381469727,4560800
2010-05-24,7.577762126922607,16.899999618530273,17.149999618530273,16.68000030517578,16.700000762939453,1761300
2010-05-25,7.4297919273376465,16.56999969482422,16.790000915527344,16.200000762939453,16.790000915527344,4649600
2010-05-26,7.6898579597473145,17.149999618530273,17.399999618530273,16.799999237060547,16.989999771118164,2079300
2010-05-27,8.02614974975586,17.899999618530273,18.0,17.649999618530273,17.649999618530273,3156100
2010-05-28,7.967859745025635,17.770000457763672,17.899999618530273,16.25,17.899999618530273,222200
2010-06-01,7.846795082092285,17.5,17.799999237060547,17.200000762939453,17.649999618530273,900800
2010-06-02,7.77056884765625,17.329999923706055,17.65999984741211,17.219999313354492,17.610000610351562,829900
2010-06-03,7.77056884765625,17.329999923706055,17.5,17.149999618530273,17.450000762939453,2173600
2010-06-04,7.645020961761475,17.049999237060547,17.100000381469727,16.75,17.049999237060547,3147200
2010-06-07,7.573275089263916,16.889999389648438,17.200000762939453,16.739999771118164,17.149999618530273,2826800
