Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FSLR,FSLR,FSLR,FSLR,FSLR,FSLR
Date,,,,,,
2006-11-17,24.739999771118164,24.739999771118164,25.18000030517578,23.5,24.5,18358000
2006-11-20,25.0,25.0,25.670000076293945,24.290000915527344,24.690000534057617,1689000
2006-11-21,24.600000381469727,24.600000381469727,25.190000534057617,24.309999465942383,25.0,1179900
2006-11-22,26.8799991607666,26.8799991607666,26.8799991607666,24.5,24.56999969482422,1260800
2006-11-24,27.75,27.75,27.959999084472656,26.8799991607666,27.0,350300
2006-11-27,28.350000381469727,28.350000381469727,28.5,27.920000076293945,28.389999389648438,910500
2006-11-28,28.170000076293945,28.170000076293945,28.899999618530273,27.75,28.530000686645508,587500
2006-11-29,28.270000457763672,28.270000457763672,28.950000762939453,28.0,28.5,414700
2006-11-30,28.299999237060547,28.299999237060547,28.799999237060547,28.0,28.799999237060547,245700
2006-12-01,27.889999389648438,27.889999389648438,28.299999237060547,27.559999465942383,28.299999237060547,257300
2006-12-04,27.8799991607666,27.8799991607666,28.399999618530273,27.559999465942383,28.0,483000
2006-12-05,27.079999923706055,27.079999923706055,27.889999389648438,26.399999618530273,27.6200008392334,782400
2006-12-06,27.200000762939453,27.200000762939453,27.6299991607666,26.770000457763672,26.799999237060547,138300
2006-12-07,27.31999969482422,27.31999969482422,27.739999771118164,27.31999969482422,27.700000762939453,155100
2006-12-08,27.530000686645508,27.530000686645508,27.56999969482422,27.200000762939453,27.5,55300
2006-12-11,27.950000762939453,27.950000762939453,28.399999618530273,27.31999969482422,27.31999969482422,232600
2006-12-12,27.200000762939453,27.200000762939453,28.200000762939453,26.90999984741211,28.200000762939453,371700
2006-12-13,27.639999389648438,27.639999389648438,28.110000610351562,26.5,27.299999237060547,547700
2006-12-14,27.93000030517578,27.93000030517578,28.6200008392334,27.31999969482422,27.6200008392334,837700
2006-12-15,29.049999237060547,29.049999237060547,29.280000686645508,27.770000457763672,28.360000610351562,2069200
2006-12-18,28.59000015258789,28.59000015258789,29.8700008392334,28.420000076293945,29.31999969482422,738900
2006-12-19,27.790000915527344,27.790000915527344,28.200000762939453,26.540000915527344,28.0,470800
2006-12-20,27.780000686645508,27.780000686645508,28.920000076293945,27.010000228881836,27.8799991607666,284200
2006-12-21,26.690000534057617,26.690000534057617,27.850000381469727,26.65999984741211,27.5,616700
2006-12-22,27.530000686645508,27.530000686645508,27.700000762939453,26.860000610351562,26.989999771118164,151200
2006-12-26,27.100000381469727,27.100000381469727,28.34000015258789,27.040000915527344,27.6299991607666,87500
2006-12-27,28.809999465942383,28.809999465942383,28.809999465942383,27.739999771118164,28.239999771118164,788300
2006-12-28,29.860000610351562,29.860000610351562,29.979999542236328,28.0,28.719999313354492,1396200
2006-12-29,29.84000015258789,29.84000015258789,30.0,29.020000457763672,29.989999771118164,355500
2007-01-03,28.5,28.5,30.290000915527344,28.200000762939453,30.170000076293945,487000
2007-01-04,28.75,28.75,28.84000015258789,28.0,28.110000610351562,325500
2007-01-05,28.149999618530273,28.149999618530273,28.649999618530273,27.729999542236328,28.649999618530273,524300
2007-01-08,28.899999618530273,28.899999618530273,29.0,28.260000228881836,28.260000228881836,317000
2007-01-09,29.270000457763672,29.270000457763672,29.770000457763672,28.950000762939453,29.0,232800
2007-01-10,29.15999984741211,29.15999984741211,29.670000076293945,29.09000015258789,29.219999313354492,267700
2007-01-11,29.34000015258789,29.34000015258789,29.729999542236328,28.75,29.190000534057617,362400
2007-01-12,29.530000686645508,29.530000686645508,29.610000610351562,29.270000457763672,29.270000457763672,176400
2007-01-16,29.270000457763672,29.270000457763672,30.469999313354492,29.0,29.559999465942383,214600
2007-01-17,29.020000457763672,29.020000457763672,29.260000228881836,28.850000381469727,29.260000228881836,256800
2007-01-18,28.31999969482422,28.31999969482422,29.559999465942383,28.049999237060547,29.270000457763672,258300
2007-01-19,27.709999084472656,27.709999084472656,28.31999969482422,27.700000762939453,28.239999771118164,353000
2007-01-22,27.8799991607666,27.8799991607666,28.1299991607666,27.540000915527344,27.75,400700
2007-01-23,28.850000381469727,28.850000381469727,29.3799991607666,27.8700008392334,28.0,504100
2007-01-24,29.149999618530273,29.149999618530273,29.149999618530273,28.420000076293945,29.06999969482422,211200
2007-01-25,29.43000030517578,29.43000030517578,30.299999237060547,29.239999771118164,29.25,472400
2007-01-26,29.139999389648438,29.139999389648438,29.729999542236328,28.889999389648438,29.709999084472656,211000
2007-01-29,31.139999389648438,31.139999389648438,31.440000534057617,29.0,29.149999618530273,569100
2007-01-30,32.720001220703125,32.720001220703125,33.88999938964844,30.860000610351562,31.100000381469727,990200
2007-01-31,32.369998931884766,32.369998931884766,33.13999938964844,32.060001373291016,32.650001525878906,460500
2007-02-01,32.65999984741211,32.65999984741211,33.029998779296875,32.09000015258789,32.529998779296875,142700
2007-02-02,31.200000762939453,31.200000762939453,33.189998626708984,31.15999984741211,32.790000915527344,461100
2007-02-05,32.779998779296875,32.779998779296875,33.9900016784668,31.139999389648438,31.200000762939453,456100
2007-02-06,32.810001373291016,32.810001373291016,33.93000030517578,32.5,33.11000061035156,246400
